0.0002734313090774986	-2.526818126392517e-07	2.045187470536516e-06	5.49351870435804e-06	3.877037396935904e-07	0.0018193332825977866	0.0009833308419505097	0.000200268725519308	0.00026581006328900604	3.750555338845396e-08	
0.00028990974521229517	4.007072600552394e-07	5.0655770578251765e-06	3.5014433807678573e-06	2.879105698473134e-07	0.001799673675840469	0.0009848852604221483	0.0002003337448853507	0.0002657898845170643	3.7506943610727356e-08	
0.0003086315392016885	1.7145537761824568e-07	6.222471129715776e-06	1.3860978029732108e-06	1.9598175497094132e-07	0.0017806596177020373	0.000986412491148036	0.00020039846355812208	0.0002657698300749831	3.7508339304702725e-08	
0.0003291023093992375	-2.604275914205741e-07	4.774000504227879e-06	-3.3594013777914616e-07	1.1855063921502295e-07	0.0017623245693736956	0.0009879121048369261	0.00020046287880287833	0.000265749900521995	3.7509740467504575e-08	
0.00034868345387778016	3.868879447674744e-07	1.6182236199529881e-06	-1.243435656511633e-06	6.115832888851282e-08	0.0017447008915764562	0.000989383681005145	0.00020052698785090866	0.0002657300963949449	3.751114709739291e-08	
0.0003670395063254171	1.926063547590555e-07	-1.2464034375278228e-06	-1.1134199186263826e-06	2.7847999225272745e-08	0.001727819791481264	0.0009908268086086282	0.00020059078790949576	0.0002657104182075988	3.751255919373518e-08	
0.0003817816144175251	-2.670296214483235e-07	-2.008712767327798e-06	2.3678949021359144e-08	2.088991297151875e-08	0.001711711273429406	0.000992241085199813	0.00020065427614771725	0.0002656908664449686	3.7513976757227695e-08	
0.00039132977195784356	3.721220455762131e-07	-2.04327920759014e-07	1.8906412100210417e-06	4.065047213405732e-08	0.0016964040747113908	0.0009936261169558908	0.00020071744970165202	0.0002656714415558698	3.7515399789721004e-08	
0.0003991526181498292	2.1351668966541868e-07	3.0257847879404635e-06	4.0308116274075714e-06	8.560534873140383e-08	0.001681925632963332	0.0009949815200348173	0.00020078030570314152	0.00026565214395625036	3.751682829383498e-08	
0.00040729510729307493	-2.7245982352088364e-07	5.66800787701131e-06	5.920019270196702e-06	1.5248519818305818e-07	0.0016683020411829212	0.000996306921511669	0.00020084284128474848	0.0002656329740328293	3.751826227324504e-08	
0.0004164139658035247	3.5646774230653797e-07	6.066612624238944e-06	7.095433079225947e-06	2.3653186036889623e-07	0.0016555579818639077	0.000997601957736337	0.00020090505354383224	0.00026561393213390933	3.751970173321241e-08	
0.00042891511629056635	2.3410818250507573e-07	3.952526719805777e-06	7.269444075140681e-06	3.318406374386207e-07	0.0016437166681495482	0.0009988662727961931	0.0002009669395326797	0.00026559501855882964	3.752114668038544e-08	
0.00044313912953332363	-2.7669716842818313e-07	6.498061585146419e-07	6.399879137839955e-06	4.3176357184812274e-07	0.0016327998021100647	0.0010000995202941916	0.00020102849629520265	0.000265576233559713	3.7522597122253964e-08	
0.0004552502010507978	3.399761450876725e-07	-1.7474597097630713e-06	4.699653935195255e-06	5.293496892846142e-07	0.0016228275480338517	0.0010013013646612264	0.00020108972088213456	0.00026555757734853343	3.752405306710222e-08	
0.0004651416825161278	2.5432042527081694e-07	-1.7296532475009137e-06	2.5841498449784416e-06	6.177997932461297e-07	0.0016138184903280797	0.001002471480484719	0.00020115061033485772	0.0002655390500951212	3.752551452427373e-08	
0.00047206102457278176	-2.7972555931853814e-07	6.749687320307054e-07	5.698049046723984e-07	6.909139436115529e-07	0.001605789576955224	0.0010036095519537975	0.00020121116168135837	0.00026552065192374767	3.752698150403446e-08	
0.0004754321421853607	3.2269069614432454e-07	3.955846946109462e-06	-8.513956200156881e-07	7.435093516831783e-07	0.0015987561057959683	0.001004715273409603	0.00020127137195137388	0.00026550238291914337	3.752845401728698e-08	
0.0004787296539854739	2.740792673902675e-07	6.068476976889449e-06	-1.3315977126380604e-06	7.717852194429216e-07	0.001592731697413606	0.0010057883497067508	0.00020133123817203506	0.00026548424312836376	3.752993207579732e-08	
0.00048301267732614163	-2.815321108453364e-07	5.681715046419836e-06	-7.522652604534384e-07	7.736096098741995e-07	0.001587728235278203	0.001006828494885472	0.00020139075734455702	0.00026546623255433696	3.753141569226517e-08	
0.00048653893189401834	3.046722860619722e-07	3.0199960207746094e-06	7.460831020430007e-07	7.487020623214404e-07	0.0015837558282922085	0.001007835431909365	0.0002014499264609247	0.0002654483511567958	3.7532904879691744e-08	
0.0004897269052347821	2.933151818326758e-07	-2.395280174681311e-07	2.7974939366134754e-06	6.986939138218415e-07	0.0015808228053590435	0.0010088088946756206	0.00020150874254021048	0.00026543059886529105	3.753439965087314e-08	
0.000490969011609862	-2.8210211124517125e-07	-2.030440658507023e-06	4.899881810129226e-06	6.270488757911093e-07	0.0015789357139241271	0.0010097486285274258	0.00020156720262314758	0.00026541297558865064	3.7535900018654565e-08	
0.0004879432378339585	2.8597843120445125e-07	-1.2328878761835194e-06	6.5382829449986465e-06	5.388390167042437e-07	0.0015780992941331895	0.0010106543892437485	0.00020162530374513552	0.0002653954812106396	3.7537405996219134e-08	
0.0004832442910891551	3.119617985990221e-07	1.636217052766316e-06	7.311525518665369e-06	4.40386969192966e-07	0.0015783164339766272	0.00101152594224655	0.00020168304293226037	0.00026537811558797553	3.7538917596676094e-08	
0.0004789250181213174	-2.814344192550542e-07	4.78231065916712e-06	7.030695464359367e-06	3.387986641185485e-07	0.0015795881685267688	0.0010123630628575088	0.0002017404172206549	0.0002653608785599208	3.7540434832582264e-08	
0.0004751116103163274	2.6668037380307795e-07	6.242794852038345e-06	5.7649909705524975e-06	2.4142503600993454e-07	0.0015819136820055487	0.0010131655369637874	0.00020179742365976594	0.00026534376995383547	3.754195771596261e-08	
0.0004740458080253614	3.2995113284876914e-07	5.088476646313999e-06	3.824077827254371e-06	1.5530053221820817e-07	0.0015852902890962383	0.0010139331604565073	0.00020185405930182352	0.000265326789584564	3.754348625816941e-08	
0.000474729323130476	-2.795297417749267e-07	2.030092891090437e-06	1.6819911510047287e-06	8.660953362683884e-08	0.0015897134261159455	0.0010146657395075757	0.00020191032122039677	0.0002653099372605615	3.7545020469380485e-08	
0.0004728978333549879	2.4684203827771456e-07	-9.977873783444673e-07	-1.3837759141887542e-07	4.022808750414925e-08	0.0015951766597728297	0.0010153630919262561	0.00020196620652326386	0.000265293212795652	3.754656035846222e-08	
0.0004677572879900599	3.4722877595649795e-07	-2.0788293726609217e-06	-1.1922425301867717e-06	1.9378751034371496e-08	0.0016016717095842013	0.0010160250464477786	0.00020202171232665717	0.0002652766160105905	3.754810593332412e-08	
0.0004586901639613086	-2.7639864679328206e-07	-5.46900987627356e-07	-1.2212588464813437e-06	2.5422484607622886e-08	0.0016091884546940976	0.0010166514413117284	0.00020207683573666947	0.000265260146724663	3.75496572008716e-08	
0.0004448236850638035	2.2652339340481673e-07	2.6246473948856352e-06	-2.1715784760416774e-07	5.779576008979725e-08	0.0016177149082838697	0.0010172421241986772	0.0002021315738695882	0.0002652438047584795	3.755121416627516e-08	
0.0004298894476119218	3.637282559187962e-07	5.4576502784378674e-06	1.5752878127759792e-06	1.1408926514554341e-07	0.0016272372327992108	0.0010177969534627017	0.0002021859238792063	0.0002652275899472154	3.7552776832616645e-08	
0.00041652513201593665	-2.720511450546398e-07	6.180016181291813e-06	3.7175851113138283e-06	1.9025173575732514e-07	0.0016377397839735532	0.0010183157987778415	0.00020223988294846825	0.00026521150214504766	3.755434520118598e-08	
0.00040386301642265465	2.0580317434070262e-07	4.320484414574686e-06	5.685037631399718e-06	2.8089398847180453e-07	0.0016492051350014587	0.0010187985400416729	0.00020229344827389726	0.000265195541221616	3.755591927152959e-08	
0.00039266719142219133	3.793956812164634e-07	1.0403459696108298e-06	6.9958121652743785e-06	3.796679585484397e-07	0.0016616140936648234	0.0010192450675868183	0.00020234661707844455	0.0002651797070634126	3.7557499041196546e-08	
0.0003817218258323143	-2.665012057797924e-07	-1.580850890160112e-06	7.329329262711459e-06	4.796946994971251e-07	0.0016749457300413125	0.0010196552830746164	0.00020239938661130094	0.00026516399957908385	3.755908450577786e-08	
0.00036756785676128666	1.8474797229237562e-07	-1.8899944505419148e-06	6.604579989364194e-06	5.740167065719224e-07	0.0016891774174125802	0.001020029098196977	0.00020245175412871223	0.00026514841869648757	3.7560675659131804e-08	
0.00035122079270960625	3.9418696623268076e-07	2.895781022028899e-07	4.999303328823956e-06	6.560523040908674e-07	0.00170428486544681	0.0010203664337031899	0.0002025037168988158	0.00026513296435713615	3.756227249315446e-08	
0.00033431432569696695	-2.5976977530064024e-07	3.585120102360675e-06	2.905921513120275e-06	7.200307201197079e-07	0.0017202421347397483	0.0010206672204604703	0.00020255527223304163	0.0002651176365238738	3.7563874997358284e-08	
0.00031648229613101905	1.634330937320064e-07	5.9432362611086526e-06	8.355909074631152e-07	7.613862871927381e-07	0.0017370216942287533	0.0010209314010106037	0.00020260641749649756	0.000265102435189878	3.756548315916895e-08	
0.000299989010227627	4.080441219629686e-07	5.881945555979192e-06	-7.061286090016269e-07	7.770880926611695e-07	0.0017545944898683138	0.0010211589292859493	0.00020265715007534543	0.00026508736037361485	3.756709696454896e-08	
0.0002851957169064583	-2.518832644251521e-07	3.4207190395796203e-06	-1.3421779497148147e-06	7.658792498129421e-07	0.0017729299853474069	0.0010213497685711318	0.00020270746736267183	0.0002650724121100731	3.756871639801341e-08	
0.00026847060004976875	1.4192891156479076e-07	1.0803624047379607e-07	-9.161429489646168e-07	7.284057921394425e-07	0.0017919962088778487	0.0010215038915880495	0.00020275736678556684	0.00026505759045150986	3.757034144235389e-08	
0.00024901506906016427	4.2092992239380746e-07	-1.954924085357947e-06	4.6876366558747265e-07	6.67212202095575e-07	0.0018117598103593094	0.0010216212817069682	0.0002028068458134591	0.00026504289547269063	3.757197207878449e-08	
0.00022673249675028156	-2.4287347764459786e-07	-1.4747001780168969e-06	2.47408728699771e-06	5.865926103652298e-07	0.001832186117831348	0.0010217019324419909	0.0002028559019470286	0.0002650283272687513	3.7573608287281266e-08	
0.00020049386596838583	1.2030638690953076e-07	1.2291973527304964e-06	4.6087504370840065e-06	4.922997119966453e-07	0.0018532391954831475	0.00102174584682044	0.00020290453272630942	0.0002650138859523404	3.7575250046560294e-08	
0.00017362419531463636	4.327974514942777e-07	4.462716707826562e-06	6.3497954217146264e-06	3.911276502868781e-07	0.001874881901120263	0.0010217530381150567	0.00020295273575174125	0.00026499957165902445	3.757689733415544e-08	
0.00014952385895706613	-2.3277592306770629e-07	6.209925147079844e-06	7.271068952295881e-06	2.904007634846234e-07	0.0018970759753579806	0.001021723531061566	0.0002030005086755973	0.00026498538454723853	3.7578550127047435e-08	
0.00012758110866457477	9.86431626870216e-08	5.364418485050019e-06	7.147627370899366e-06	1.9741296139987884e-07	0.0019197821303569655	0.0010216573609234199	0.00020304784916790603	0.0002649713247880592	3.7580208402042603e-08	
0.00010826705984127718	4.436216609598834e-07	2.4412883470583326e-06	6.010215708613954e-06	1.1886930691552926e-07	0.0019429601007770337	0.001021554571087589	0.00020309475492744992	0.00026495739256031804	3.758187213547941e-08	
9.051535413554628e-05	-2.216229035843379e-07	-7.122460026080368e-07	4.137279211121751e-06	6.038132087999552e-08	0.001966568701125567	0.0010214152138782106	0.00020314122372520332	0.00026494358805771387	3.758354130306467e-08	
6.993423167558961e-05	7.700294580098419e-08	-2.0984049274095793e-06	1.986558167986101e-06	2.605998476467589e-08	0.0019905659056449064	0.0010212393524812544	0.00020318725340684406	0.00026492991149372735	3.758521588036969e-08	
4.606439574401903e-05	4.5337425144151683e-07	-8.56762914692427e-07	8.341520250605384e-08	1.8237107349030902e-08	0.0020149089442778245	0.0010210270605606607	0.00020323284186956017	0.00026491636309482674	3.7586895843339196e-08	
2.0394524712949273e-05	-2.0945592864804733e-07	2.218765331304713e-06	-1.1070385258849119e-06	3.733013116214824e-08	0.002039554390447736	0.0010207784211806845	0.0002032779870629036	0.00026490294309596153	3.7588581168243576e-08	
-7.367393709399582e-06	5.5457558634616265e-08	5.207158687377935e-06	-1.2932928452493883e-06	8.185181044955429e-08	0.0020644582188144175	0.0010204935267501072	0.00020332268700792508	0.00026488965174322827	3.7590271831719324e-08	
-3.456675112227368e-05	4.62014550120787e-07	6.241192323561169e-06	-4.2895158294127045e-07	1.485519964264184e-07	0.0020895758991729663	0.0010201724796992627	0.00020336693979346464	0.0002648764892909457	3.7591967811178376e-08	
-5.907207378899759e-05	-1.963171634834785e-07	4.656280077382581e-06	1.2751958041030571e-06	2.3267198223628108e-07	0.0021148625141728327	0.0010198153917778795	0.000203410743562664	0.00026486345599562955	3.7593669084808905e-08	
-8.335485998159952e-05	3.4077302222461304e-08	1.4383677060408022e-06	3.4021360390477866e-06	3.2828642843794626e-07	0.002140272821853352	0.0010194223827067297	0.00020345409654086793	0.0002648505521185748	3.7595375631229e-08	
-0.00010819717625696792	4.695275624594428e-07	-1.3736332343109317e-06	5.43076879230596e-06	4.2871081105580736e-07	0.002165761304790409	0.0010189935815373146	0.00020349699706579305	0.0002648377779338287	3.759708742968311e-08	
-0.0001335338893644594	-1.8225823981670142e-07	-2.0030281019646747e-06	6.864116687739667e-06	5.269490146696317e-07	0.0021912822620428515	0.0010185291279500102	0.0002035394435699671	0.0002648251337258626	3.759880446071078e-08	
-0.00016127547479160783	1.2929177807386678e-08	-7.041030207728165e-08	7.351495650184836e-06	6.16152840902447e-07	0.0022167899373081537	0.001018029171348403	0.0002035814345533554	0.00026481261977748607	3.760052670631546e-08	
-0.00018945083095046097	4.758962341035453e-07	3.2028022610093043e-06	6.774216119302017e-06	6.900726434061312e-07	0.0022422386230357143	0.0010174938695296568	0.00020362296859427188	0.0002648002363681887	3.7602254149503906e-08	
-0.00021473586173701087	-1.673251504456948e-07	5.775412481694043e-06	5.2740224922143405e-06	7.434768086811571e-07	0.0022675827106522664	0.0010169233883925413	0.00020366404438162627	0.0002647879837809746	3.7603986774184156e-08	
-0.00023774366186341084	-7.921608729440866e-09	6.033828447903869e-06	3.2178977749247727e-06	7.725166748201737e-07	0.002292776765071024	0.0010163179028517138	0.00020370466071522217	0.00026477586230129403	3.7605724565504267e-08	
-0.0002582759785878895	4.811110383386905e-07	3.797475808082938e-06	1.1082997754862276e-06	7.750122803170931e-07	0.002317775642785604	0.0010156775968163518	0.00020374481649282605	0.0002647638722127027	3.760746750983496e-08	
-0.0002767558861724241	-1.5156533723223624e-07	4.7015212670457846e-07	-5.392480249920791e-07	7.506392968994739e-07	0.002342534568048956	0.001015002662408063	0.00020378451072828208	0.0002647520137994811	3.7609215594559744e-08	
-0.00029753208869853916	-2.841878442176535e-08	-1.8374555511854032e-06	-1.3217147961242041e-06	7.009920155289298e-07	0.0023670092001020666	0.0010142933009267764	0.0002038237425567292	0.00026474028734969413	3.761096880831446e-08	
-0.00032184244767259975	4.851623638458332e-07	-1.673994618912528e-06	-1.047031312154105e-06	6.29508049931779e-07	0.0023911557191993137	0.001013549722996389	0.00020386251120886224	0.00026472869314750195	3.7612727141328225e-08	
-0.00034793765028731736	-1.3502875119846014e-07	8.396799438517729e-07	2.1846674052853766e-07	5.412495825861696e-07	0.0024149309298150496	0.001012772147088254	0.00020390081600209106	0.00026471723146487757	3.7614490585068585e-08	
-0.00037573455719822	-4.8498574715804376e-08	4.125077654422663e-06	2.165548372764335e-06	4.4254884606341905e-07	0.0024382923630629017	0.0010119607987325223	0.00020393865636579345	0.0002647059025686416	3.761625913165606e-08	
-0.00040241709798649085	4.88026710554228e-07	6.134057870140823e-06	4.317328318681777e-06	3.405410485840537e-07	0.0024611983321666054	0.0010111159113393646	0.0002039760318598256	0.00026469470672922635	3.761803277406608e-08	
-0.00042456432247313147	-1.177707924644912e-07	5.598697534712674e-06	6.146317528833949e-06	2.426226595975091e-07	0.0024836079781294417	0.0010102377273262606	0.00020401294214861986	0.00026468364421587714	3.761981150659973e-08	
-0.0004438117445354491	-6.81003776427989e-08	2.837457975602581e-06	7.204374354753615e-06	1.5588353656194072e-07	0.0025054813638483303	0.0010093264974295557	0.0002040493869733567	0.000264672715288838	3.7621595324759365e-08	
-0.00046146368023059116	4.897182892455867e-07	-4.069451907791286e-07	7.2328498018674474e-06	8.656561404993233e-08	0.002526779558204762	0.0010083824798600414	0.00020408536615572546	0.00026466192020069745	3.762338422491042e-08	
-0.0004778834923493031	-9.984702243302623e-08	-2.0767079231901555e-06	6.225490580844695e-06	3.9597835681278246e-08	0.002547464709962906	0.0010074059410379054	0.00020412087958914636	0.0002646512591994783	3.7625178204320816e-08	
-0.0004960764663430283	-8.716990641724501e-08	-1.1298667404461414e-06	4.429156794215133e-06	1.8246126529616003e-08	0.0025675001144293344	0.0010063971550144525	0.00020415592721405925	0.00026464073252325306	3.76269772612299e-08	
-0.0005157992473853732	4.90231116132646e-07	1.8223956144876499e-06	2.283010632534497e-06	2.3902660710919567e-08	0.002586850282963131	0.0010053564022965292	0.0002041905090113861	0.0002646303403982771	3.762878139445224e-08	
-0.0005339817901941344	-8.130960036225692e-08	4.933785040452074e-06	3.1142060098988635e-07	5.602401062430901e-08	0.0026054810174673012	0.001004283970116803	0.00020422462500887547	0.0002646200830480679	3.763059060315251e-08	
-0.0005508249495818822	-1.0565409418537307e-07	6.2619552009358575e-06	-1.003577144753953e-06	1.1221058390373125e-07	0.002623359449040201	0.001003180153726752	0.00020425827525797147	0.00026460996069540025	3.763240488729981e-08	
-0.0005658402283065124	4.89570130076301e-07	4.9590787668818536e-06	-1.3397672134673553e-06	1.884104063355014e-07	0.0026404540678426165	0.001002045256909102	0.00020429145977791393	0.00026459997355203615	3.763422424788938e-08	
-0.0005781146617008833	-6.221231812874055e-08	1.8306263254943346e-06	-6.138630489442725e-07	2.7922362182048306e-07	0.0026567348166088947	0.0010008795902074349	0.00020432417853186982	0.00026459012181293847	3.76360486864319e-08	
-0.0005910555783072334	-1.235053168211543e-07	-1.1421812673133482e-06	9.973405701298048e-07	3.7828163421352496e-07	0.0026721731539444075	0.0009996834698548314	0.00020435643143573205	0.00026458040566301885	3.7637878204534664e-08	
-0.0006062990909039026	4.87738976882838e-07	-2.0774376025572537e-06	3.0995819580342345e-06	4.78675623324099e-07	0.002686742085678418	0.0009984572190227118	0.0002043882183403767	0.00026457082528311355	3.7639712804077053e-08	
-0.0006220573660271453	-4.261212647116388e-08	-4.015259834972758e-07	5.177609904091231e-06	5.734107257750838e-07	0.0027004162102850686	0.0009972011679171282	0.0002044195389966558	0.0002645613808451207	3.7641552487387744e-08	
-0.0006383012701900694	-1.4066980043418643e-07	2.8220745374360677e-06	6.721926417431683e-06	6.558620392049375e-07	0.0027131717711847904	0.0009959156529553515	0.0002044503930383093	0.0002645520725099432	3.764339725699873e-08	
-0.0006529048635728905	4.847389521524301e-07	5.582081598801646e-06	7.354247267738153e-06	7.202147521764415e-07	0.002724986694543215	0.000994601016894194	0.0002044807799744812	0.0002645429004322257	3.764524711561877e-08	
-0.000662104521796758	-2.2565212822933618e-08	6.150000869297679e-06	6.920258698577816e-06	7.618666256225782e-07	0.00273584059601859	0.0009932576098703545	0.00020451069915705693	0.00026453386475723984	3.764710206640308e-08	
-0.0006671161447301085	-1.5710222091944387e-07	4.150831660409706e-06	5.5267625069123565e-06	7.777608315550362e-07	0.0027457147943488387	0.000991885789373998	0.0002045401497433094	0.00026452496561311657	3.764896211274494e-08	
-0.0006699134551557282	4.805927836305733e-07	8.356384647501106e-07	3.51475671700967e-06	7.666289905861675e-07	0.00275459239165809	0.0009904859179785174	0.00020456913071189277	0.0002645162031132331	3.765082725771363e-08	
-0.0006711843637958641	-2.128944112385756e-09	-1.692567778915449e-06	1.3758491752869983e-06	7.29116726677901e-07	0.0027624583168403814	0.0009890583629119664	0.00020459764089008996	0.0002645075773662279	3.765269750401774e-08	
-0.0006744679782847556	-1.7275583156815318e-07	-1.839624058929669e-06	-3.671967445879649e-07	6.677753862332123e-07	0.0027692993153784467	0.0009876034982592395	0.00020462567893555578	0.00026449908847673035	3.765457285448828e-08	
-0.0006807660164678746	4.753052711798391e-07	4.696468143418141e-07	-1.2876808979370726e-06	5.869111715015979e-07	0.0027751039485882597	0.0009861217053091665	0.00020465324331117425	0.00026449073653610206	3.765645331215834e-08	
-0.0006869247747192645	1.8642940365964338e-08	3.782148895508987e-06	-1.1593500979658736e-06	4.922935166393239e-07	0.002779862611957446	0.000984613371341198	0.00020468033229557956	0.00026448252162084197	3.765833887982795e-08	
-0.0006922031476176058	-1.875894687511351e-07	6.032396609093296e-06	-1.2445306539482725e-08	3.907389625361125e-07	0.002783567565696149	0.0009830788891755991	0.00020470694401167563	0.00026447444379748206	3.766022955998168e-08	
-0.0006955180654663051	4.688898334941013e-07	5.803301621757364e-06	1.8728859357594987e-06	2.896012768026296e-07	0.002786212943312781	0.000981518657895755	0.0002047330764322018	0.000264466503121602	3.766212535494117e-08	
-0.0006945881642759884	3.9688322153957755e-08	3.219962301824121e-06	4.034864729377056e-06	1.962111348805675e-07	0.0027877947197633974	0.000979933083067393	0.0002047587273842467	0.000264458699635643	3.7664026266623705e-08	
-0.0006917896236530687	-2.0156134254983596e-07	-9.008210234016435e-08	5.943500779313513e-06	1.1731580082970463e-07	0.002788310737216616	0.00097832257549016	0.00020478389459420806	0.00026445103337371424	3.7665932296331683e-08	
-0.0006894766511933727	4.613720725769521e-07	-2.0268679220887148e-06	7.130993752351025e-06	5.857023633681557e-08	0.002787760739527311	0.0009766875516861227	0.00020480857572005898	0.0002644435043664726	3.7667843445078435e-08	
-0.0006866108597623186	6.095219069918806e-08	-1.3767284833654367e-06	7.306636854833106e-06	2.4123645065234634e-08	0.0027861463450435543	0.0009750284358679167	0.0002048327683389651	0.00026443611263413195	3.7669759713931624e-08	
-0.0006839190756776448	-2.1463230253554754e-07	1.435375711067522e-06	6.427798018286585e-06	1.6333776105516056e-08	0.002783470996763625	0.0009733456599942538	0.00020485646994695606	0.0002644288581779715	3.7671681103661813e-08	
-0.0006806799875610217	4.5275982987459164e-07	4.6486109382481336e-06	4.709749423670247e-06	3.562770632343055e-08	0.0027797399406295446	0.0009716396625225559	0.00020487967800600487	0.00026442174098634903	3.767360761419659e-08	
-0.0006733336314626236	8.237750429772773e-08	6.257720238205341e-06	2.572513759649517e-06	8.050935609323443e-08	0.002774960252162156	0.0009699108879553675	0.0002049023899942858	0.0002644147610424776	3.767553924477972e-08	
-0.0006624848875919287	-2.2676402295545574e-07	5.240249854356948e-06	5.383234194991596e-07	1.4770283302334588e-07	0.0027691408441642925	0.0009681597882242835	0.00020492460341059188	0.0002644079183220051	3.767747599431263e-08	
-0.0006501790209933884	4.4308470969897164e-07	2.2199213510188196e-06	-8.953761587546181e-07	2.3241112932169342e-07	0.0027622924041440016	0.0009663868239246793	0.00020494631577495985	0.0002644012127897519	3.767941786120429e-08	
-0.0006366969585107346	1.0390368929201544e-07	-8.927315002273818e-07	-1.377102258573357e-06	3.286645812401409e-07	0.0027544273657811535	0.0009645924638782869	0.0002049675246614186	0.00026439464440246644	3.768136484322795e-08	
-0.0006251443894072752	-2.379180501452627e-07	-2.1255673745463e-06	-7.876223027545568e-07	4.297323195312625e-07	0.0027455599107434714	0.0009627771860215809	0.00020498822771257587	0.0002643882131097572	3.768331693776482e-08	
-0.0006171660196990257	4.323586282464825e-07	-7.148679589069704e-07	7.299848882087198e-07	5.285708880862851e-07	0.0027357059237150846	0.0009609414788753846	0.00020500842263040676	0.0002643819188474717	3.768527414183873e-08	
-0.0006095141868933091	1.254713854760591e-07	2.4409140330902194e-06	2.8046342518533256e-06	6.182861700918877e-07	0.0027248829398339907	0.0009590858413457062	0.00020502810718848425	0.0002643757615372768	3.768723645160404e-08	
-0.0006006341046530528	-2.480596901891644e-07	5.371461729051327e-06	4.9279700931826134e-06	6.925864028424698e-07	0.002713110110192796	0.0009572107824410076	0.00020504727927199299	0.00026436974109762985	3.76892038621818e-08	
-0.0005892971035696947	4.206164217552786e-07	6.243812228834958e-06	6.579433218498251e-06	7.462035650550053e-07	0.002700408186337113	0.0009553168223684811	0.000205065936895827	0.0002643638574469209	3.769117636823317e-08	
-0.0005725675493188836	1.470143862155198e-07	4.492525625507097e-06	7.354324475765348e-06	7.752609987395451e-07	0.002686799503367219	0.0009534044947315751	0.00020508407817454118	0.00026435811049452495	3.769315396422003e-08	
-0.0005521808563489293	-2.5715966223922984e-07	1.2087208233034765e-06	7.0630292424294465e-06	7.775636760637635e-07	0.002672307914186221	0.0009514743475912644	0.00020510170130800845	0.0002643525001364053	3.7695136644006526e-08	
-0.0005315157087906865	4.0789125179608155e-07	-1.5257813816846963e-06	5.7770681967968305e-06	7.527853143752629e-07	0.002656958730518785	0.0009495269429887535	0.00020511880460556372	0.00026434702626108717	3.7697124400585435e-08	
-0.0005106698445572246	1.6848017646407168e-07	-1.9830690857183573e-06	3.811033449839595e-06	7.025368761218021e-07	0.0026407786870357103	0.0009475628578306242	0.000205135386493169	0.00026434168875299113	3.7699117226294156e-08	
-0.000491137732760469	-2.6518561916762e-07	1.0850486324688358e-07	1.6453769989268806e-06	6.30292498400797e-07	0.002623795881393268	0.0009455826846086128	0.0002051514455029619	0.00026433648748831653	3.7701115112882765e-08	
-0.00047345162937748107	3.9420213327600926e-07	3.429578190644145e-06	-1.9072591742388668e-07	5.41167714004181e-07	0.0026060397268122377	0.0009435870308008096	0.00020516698027742632	0.0002643314223376895	3.770311805122459e-08	
-0.00045407093427538237	1.8980612195917687e-07	5.9094546785534726e-06	-1.2480444089471665e-06	4.4155858569423545e-07	0.0025875409087725595	0.0009415765187329748	0.00020518198958219378	0.0002643264931736244	3.7705126031469616e-08	
-0.0004323438212990665	-2.7211047408221343e-07	5.9905305813134136e-06	-1.2668190158425178e-06	3.386667472523124e-07	0.0025683313442097892	0.0009395517860434733	0.00020519647229070578	0.0002643216998666622	3.770713904354025e-08	
-0.00040961795241260194	3.7958769013103897e-07	3.601910499730367e-06	-2.4084556192161317e-07	2.3995126644100544e-07	0.002548444140163593	0.0009375134856620856	0.00020521042734848	0.00026431704227624026	3.7709157076979166e-08	
-0.0003852518182643959	2.1092501102719694e-07	2.439551638386709e-07	1.5799593721366727e-06	1.525573637036557e-07	0.0025279135087186337	0.0009354622835119091	0.00020522385377921563	0.00026431252025305087	3.7711180120375826e-08	
-0.0003614728084510617	-2.77900432372539e-07	-1.952797577308449e-06	3.7500473647171353e-06	8.277430590142831e-08	0.002506774688480759	0.000933398854826548	0.0002052367507135315	0.0002643081336503769	3.771320816135861e-08	
-0.0003406231108592319	3.640826648333348e-07	-1.607124997060251e-06	5.737520841939648e-06	3.556950242569393e-08	0.00248506392177987	0.0009313238822074169	0.00020524911738186883	0.00026430388232601744	3.771524118710249e-08	
-0.00032011758808532704	2.3177506018347838e-07	1.0469971427817603e-06	7.0551443135285246e-06	1.4236552228132247e-08	0.002462818401389122	0.0009292380532124942	0.00020526095309043207	0.0002642997661346422	3.771727918445064e-08	
-0.0002984015398523032	-2.82537121204904e-07	4.3451381288635665e-06	7.380197071923659e-06	2.0182805897502562e-08	0.0024400761976307	0.0009271420559584831	0.00020527225721609068	0.0002642957849286843	3.771932213962701e-08	
-0.00027490457327045793	3.477325071071984e-07	6.230643543803871e-06	6.6333269573213354e-06	5.286344707947414e-08	0.0024168761991721958	0.0009250365745887009	0.00020528302921022138	0.00026429193856325494	3.7721370038317854e-08	
-0.00024678432683615927	2.5228915392014125e-07	5.5107178241398645e-06	4.997341791084064e-06	1.098575999307682e-07	0.0023932580721157458	0.0009229222855436736	0.00020529326858132526	0.0002642882268927306	3.772342286587171e-08	
-0.00021519435694470048	-2.859982492679459e-07	2.6193125513537e-06	2.8720142942420424e-06	1.8707070004921658e-07	0.0023692622100791377	0.0009207998535292519	0.0002053029748804544	0.00026428464976815014	3.772548060700596e-08	
